"","Leverage","SPE"
"265.909495373699",0.000194549790867701,1.65622204966066
"137.999574896775",0.000194060548296626,0.650471907683507
"138.10533219096",0.000193381499073033,0.297176089362095
"141.125820536013",0.000193088663607924,2.49501237073964
"259.964824329205",0.000192620849046508,1.51837750426709
"236.997998439847",0.00019192130971907,0.0331281688218328
"140.013387775231",0.000191777851016303,1.27419732180984
"178.023982902047",0.000190916770297218,2.22518525401039
"116.111000639343",0.000190815122738663,0.116420318202942
"72.0807751018046",0.000189676990768964,1.87231434126494
"164.920446729371",0.000189638577308056,0.616748425892201
"119.083224007261",0.00018962075992524,0.134166984918069
"119.086388766743",0.00018928119410148,0.104938010423037
"120.090406771676",0.000188589574859643,0.072988675870609
"138.104755821767",0.000186488655562391,0.557882233024206
"118.099094816441",0.000186102124363756,0.51737149959084
"132.093982468543",0.000186070846328935,3.73643364724774
"245.058435152094",0.000186063701943277,1.02765086398056
"140.119892978658",0.000185618925377706,0.685315526193204
"150.013680079045",0.000185591458912109,0.313329738043483
"142.072358392297",0.000184625527657442,0.978780668358039
"160.03681328445",0.000184092295757818,2.95978092767369
"140.09446779392",0.000183330735579034,2.94274229572343
"141.074201081083",0.000182862765928253,1.21970202558587
"141.071428263827",0.00018173565375541,0.625752609510837
"432.346127711407",0.000181687699155987,4.00325932103936
"140.06809983499",0.000180661680834691,0.262005505550951
"163.053486318633",0.000180204207330429,1.0126583650258
"147.04839604628",0.000179596288122679,1.47790430838007
"140.085230227724",0.000179275445397131,2.34272480325274
"120.003109989721",0.000178946136025787,1.45229316729381
"553.389265463298",0.000178696457124491,0.0843823449112431
"140.121756020852",0.000178288137001443,1.05564725597285
"314.080596431823",0.000178108340273118,0.018888248736187
"504.305894208123",0.000177829265704093,3.86817739585118
"118.099477916837",0.000177336292795551,0.369230233719244
"239.959194572976",0.000177160452686689,0.802491690226545
"235.982526463105",0.000177048329249146,3.63975207846241
"116.997964444999",0.000176705007663714,0.0510851156221454
"265.909831059105",0.00017637604208878,0.112479793385809
"338.093333740059",0.0001759223208381,5.66807528270622
"161.13643292562",0.000175765455229231,0.0285077577007951
"273.959877949493",0.000175442183200205,2.80714742734403
"84.0442916185079",0.000175067337753412,3.64420056175359
"146.045895656195",0.000174898925063129,2.00628296871267
"316.938777326886",0.000174752970135003,0.0579478697742207
"289.936210746352",0.000174546241905481,0.00437403305477575
"432.347457482855",0.000174466348756389,3.36788890608142
"237.917531467171",0.000174261764866287,1.39532402976482
"279.947117867169",0.000174235758392661,0.333054936189617
"228.858894241339",0.000174119174142469,0.0654680037218051
"239.958851597772",0.000173261711976577,0.472278842988879
"342.113548209006",0.000173129440109303,0.316961665112408
"182.115162194358",0.000173096123298871,1.0843174661365
"198.026808226363",0.000172884215608911,1.3508990077594
"166.038469706964",0.000172744104558722,0.427078215716304
"116.029957492858",0.000172741312086221,0.000740316409181515
"252.971948668585",0.000172385499670607,0.420707449921603
"147.049336819115",0.000172285191216571,2.10600875953145
"273.961967984672",0.000172276307559444,2.231181721656
"288.921705366308",0.000172160458766712,0.0114378781879756
"145.047034712115",0.000171968842588155,0.64801866664025
"391.876656016128",0.000171482220902726,1.67952417662742
"140.083533333333",0.00017114071221912,2.0551942369718
"118.071930995994",0.000171032039171224,0.138238693454672
"142.938243022325",0.000170957146386921,1.74639279732349
"140.061894346384",0.000170792767023382,0.00911355534243859
"261.963395306045",0.000170690471939655,0.0312525606967764
"258.980023828502",0.000170648141429946,0.039271119367009
"152.031704093764",0.000170642938390617,3.70015642605316
"283.945269005125",0.00017009698123296,1.40130211945275
"140.050062709689",0.00017001377193649,0.892473976202639
"277.967458926852",0.000169926118315455,0.0726952286108139
"156.104164313921",0.000169541087320692,0.215974854473026
"171.007627377635",0.00016952553775776,3.30220972878945
"222.878946093157",0.000169394876667665,0.404436042373653
"120.092887216805",0.000169068518154354,1.95903942430465
"138.919922897909",0.000168933061307526,2.67674869555376
"303.912365069054",0.00016892790484627,1.50003047419721
"383.115777030023",0.000168922781530971,0.259188129833197
"118.127684802633",0.000168915603648499,0.286935428574579
"383.978336710664",0.000168873363430037,1.73007754302422
"140.082943899399",0.000168630686054698,3.24034668172218
"116.057384793991",0.000168437896502021,3.23530168922718
"193.027617478086",0.000168363706752317,1.18571471479529
"233.966914302869",0.000168214018055655,0.935395553332892
"440.315067222838",0.000167914553555766,1.37838636930955
"140.034501895719",0.000167815215636018,2.29478078503863
"119.082658901915",0.000167712854452361,0.838750653741101
"225.98674453552",0.000167613208906683,2.89828942824528
"248.998761234962",0.0001671575191438,3.98516307575866
"102.055955257336",0.000166466143455243,0.0304031243013873
"554.392787917218",0.000166430652880302,0.0895493179571273
"118.088851881602",0.00016632596375713,0.353854535785221
"140.050758594687",0.000166317967218297,2.26885818780975
"190.954458563434",0.000166226859306398,5.44408669331681
"165.032755664609",0.000166191061524141,1.10868615534926
"569.363297353158",0.00016598064091639,0.0416461444880252
"164.067880780549",0.000165944958145926,1.42010204350418
"140.100955165416",0.000165429967764444,2.91801842711973
"416.315634550623",0.000165305444696279,2.95303571023985
"278.064241330748",0.000165223662423712,2.88167788410521
"118.07287051002",0.0001649755077583,0.055589201079977
"292.101093840833",0.000164961108045807,0.95781890400877
"140.048126531634",0.000164892733871572,1.90973765618947
"235.164436035845",0.000164876689097678,1.38622558043198
"140.101790371968",0.000164687807414378,2.42160307981138
"217.07179961663",0.00016467882218325,0.0715319996778858
"246.032500008335",0.000164575214783175,0.553646148119437
"306.95762582784",0.000163902316076795,4.65613174436343
"167.042209049313",0.000163901241552614,2.62329092447204
"204.004528528811",0.000163767899428876,1.98141464984534
"193.981592843955",0.000163755026794067,0.319980693983481
"130.049836560537",0.000163656614895143,4.48299646288923
"207.972050196335",0.000163544426727935,0.396790056283026
"170.061592410739",0.000163414013171055,5.2672715835984
"169.058274201191",0.000163156221004459,4.66258853721631
"275.940192686686",0.000162877317530729,0.139434412564578
"142.074775587188",0.00016251677887592,0.886741279208044
"344.091940650962",0.000162375991852399,0.892892950104131
"149.024282398533",0.000162339140501332,0.0259167812749856
"91.058216709221",0.000162236698385617,0.205583275848372
"440.316598317343",0.000162222435760415,1.32830731797952
"174.050126284645",0.000162105103741318,1.2104906996357
"140.093589330826",0.000161956005458404,3.61877645992364
"544.326198748178",0.000161737998840132,2.02756127422176
"255.130991910033",0.000161559621203964,3.54490689956547
"118.073762344368",0.000161523283262295,2.24899168497031
"273.120928908628",0.000161412192009918,0.116480869198648
"444.310942762075",0.000161391422438848,2.23627402035377
"382.068273530384",0.000161385134569678,1.46819406339029
"343.901210802105",0.000161009902411141,0.412842568668702
"276.042345165768",0.000160990725027581,2.56542554273358
"140.014427674753",0.000160910608052458,1.10595463415769
"375.881856263628",0.000160650584413698,3.23381427313413
"295.919574565049",0.000160643743643721,0.131589996800943
"140.04531416397",0.000160497738305623,3.79736521822952
"245.057167141739",0.000160432887459904,0.776344240837459
"269.172674970008",0.000160030801266536,2.22482081519729
"382.069643417412",0.000160010497998635,1.68196688579021
"462.926637899387",0.000159808415247467,2.05875061547524
"119.09241848415",0.000159661188911969,0.873232639486595
"143.050105892168",0.000159087009601043,2.85641827514109
"377.878940788193",0.000158622498150201,1.14790646386462
"224.029480193099",0.000158489219332055,2.53849643837026
"225.016021406387",0.000158349272455887,1.27971275263014
"358.025742136809",0.000158178714126925,3.01036059291657
"272.048549747716",0.000158019400815517,0.0243308445693958
"229.154409578046",0.000157999165532014,4.18184272991643
"171.008672517165",0.000157971554464504,5.10195365149806
"178.006779854924",0.000157964697428197,1.88079849131723
"492.087857014392",0.000157615212782164,0.045285054460782
"140.035204276568",0.000157605671930419,1.81080178907081
"180.89432018977",0.000157592734699568,0.753306060639056
"208.055481611138",0.000157584317792866,1.05781409422547
"412.777152301706",0.00015755541980635,0.30669090947248
"253.023096636813",0.000157374811661732,3.7121303508112
"508.910073177187",0.00015731138935014,0.412396193189122
"191.04019851388",0.000157275486063159,5.66268492959117
"140.102784561214",0.000157239783160572,2.54933724608797
"224.028255158825",0.000157124419094958,3.08561283931899
"285.942746353145",0.000156941154572339,1.66911100284632
"195.010570266079",0.00015689298703936,0.342780327862026
"285.05477632248",0.000156779449493216,5.01379828375371
"466.102184595895",0.000156703766372832,0.0322740623940511
"192.04350271973",0.000156636898643355,4.39251302616299
"258.151106913405",0.000156528970166102,0.221587482282731
"102.054857342417",0.000156479275659598,0.266083913588391
"258.150123641744",0.000156379625451294,0.305004713949994
"222.004043496292",0.000156327814429995,0.138349989168025
"358.024588995697",0.000156046903495554,4.01251324481003
"156.104597433526",0.00015600561327552,0.536391371212829
"245.947790899612",0.000155849711540018,0.191196065914089
"376.049335534286",0.000155824641699533,2.36787356196138
"164.029277155869",0.000155655267479662,0.166514366046957
"176.01032136665",0.000155590532292249,2.39529298904493
"359.189169865072",0.000155577837916484,1.90070678911085
"168.027942863491",0.000155533335231496,0.206640121606255
"138.055023523451",0.000155001195903164,2.32333151488457
"421.826860007822",0.000154744889181217,4.44042693237604
"445.746919053193",0.00015467843051044,0.104494862529029
"220.954085478515",0.000154617187517168,1.5753575585535
"140.091695964587",0.000154287481219683,4.11958996935967
"180.099396058705",0.000154235311301575,4.29209164905861
"180.929826974379",0.000153478898565662,5.49136324726808
"254.964946896828",0.000153444911505815,5.50656677530608
"137.093656777496",0.000153409931012238,0.157956536784287
"382.056687664701",0.000153143850592775,5.34535808630703
"288.991097060298",0.000153071905529668,0.393201667651328
"385.910955074698",0.000152872403809609,2.70438266961848
"384.119173500445",0.000152866473490301,0.603062699345275
"303.908460082419",0.000152861427376873,2.03007446217394
"116.05787302994",0.000152781117047838,4.5380534321776
"288.216707899021",0.000152754437273276,1.02722422239464
"118.084378571429",0.000152725317194913,0.000825459145117939
"322.931239725307",0.000152702701419486,5.77376694164402
"510.90971914507",0.000152482430244088,2.27505060291871
"387.884656023006",0.000152402717385512,2.50384581254076
"156.042010463907",0.000152367382976573,0.123168061743434
"232.983883662983",0.000152103625363208,5.68671282677134
"251.13649303531",0.000152069405485402,0.431465636306144
"359.190742540879",0.000151870400531589,2.51631173421986
"344.092637250392",0.000151710875311395,3.49367564286532
"190.081527445818",0.000151683005762774,2.87675139788129
"215.016066377066",0.000151615433623106,0.0852672188096082
"571.360212009469",0.000151604810468003,0.09521549924321
"205.99263255481",0.000151407201591194,0.126119837934691
"168.02705301586",0.000151334830531706,0.16864758064097
"138.035690571666",0.000151279178011508,2.8508208977334
"161.040167888562",0.00015101442034207,0.593449544218153
"223.984870108851",0.000150922420342821,1.35010005502589
"174.9982105429",0.000150888409817814,0.138308188830922
"118.074773428211",0.000150704001368531,4.12118600411949
"345.924698639286",0.000150581515054587,2.00391316606852
"313.998105717113",0.000150422390459074,0.0376072171654813
"192.989059784174",0.000150408660803403,0.259108577824096
"510.905892061913",0.000150394777356469,1.9891925045584
"135.031284849481",0.000150125823557916,0.00533870465738611
"413.884173913274",0.000149728690075955,2.45938815270168
"286.926079845571",0.000149694922191002,0.0130608807683558
"389.878731436932",0.000149542969987814,4.38058476067912
"156.105426806012",0.000149482062135818,0.66148112683175
"257.146993747392",0.000149470412578521,0.0826667275527365
"254.96615958799",0.000149439792407704,5.05011294258341
"393.996744948979",0.000149374149670271,0.0750653574240091
"318.11840081026",0.000149299089314207,3.50814537668357
"102.056545829052",0.000149252319038843,0.194078670028753
"419.829541228825",0.000149125102214878,1.12314030846323
"202.958923195497",0.000149121071372664,0.681649908072662
"145.99920133633",0.00014910507794593,0.913020237985815
"195.977374068882",0.000149021714693577,2.20504061257441
"345.89806199017",0.000148844342832115,0.0226619244850385
"230.037298951101",0.000148813734165796,0.171772253644008
"112.897153284191",0.000148756448525709,2.05474642136184
"202.047213601506",0.000148623348323398,3.36547538428824
"398.341392798774",0.000148617071196927,0.0757621640619761
"142.047381350295",0.000148605866085001,0.156838057003844
"263.960085553246",0.000148563660770888,0.802308086883245
"237.978114649025",0.000148533629782939,0.198561294736238
"224.026793138651",0.000148506375757789,2.83069082489103
"146.107883550356",0.000148268762658012,2.5990703653575
"156.024558877235",0.000147937557903195,1.62725304471274
"245.949105081604",0.000147825876154246,0.150276336688521
"430.331250717415",0.000147770712119688,1.41680708382498
"319.136206326902",0.000147731505809805,4.56329975586396
"397.90946563584",0.000147577280674999,0.290916361678489
"197.082476605743",0.000147459366662298,1.51977065773757
"285.940841300847",0.000146574500910422,0.721647592578977
"138.920915435535",0.000146444797391859,3.63605527588788
"166.039198350801",0.00014637456566284,0.986662930403897
"227.983659247402",0.000146345842742634,0.675543375116229
"390.01169121329",0.000146284148860872,0.199693216540045
"189.005124468234",0.000146276446992194,1.35337256554885
"222.005663220641",0.000146062898969937,2.57349517618877
"170.00893118377",0.000145799797209896,0.841984948024369
"140.092446479924",0.000145794915307757,2.94388579665682
"372.087428870626",0.000145766058624598,5.22556503931301
"141.01731476632",0.000145729637816335,3.47227427430236
"118.04471662014",0.000145668525344522,0.216039455316225
"398.028602321646",0.000145565494932119,0.920248278397475
"544.903044332651",0.00014546341110822,0.0446450127388993
"195.101592962864",0.000145280455112935,0.213886903553801
"279.057196902704",0.000145260560307844,1.33992357110847
"288.923572848064",0.000144999928309757,0.0106018364142003
"143.075606606851",0.00014491464845235,1.37448076144105
"158.040183194365",0.000144817347494661,0.0793989007750786
"331.04327254444",0.000144731080409253,4.04129822426176
"310.982617343962",0.00014471993656037,3.88915054608992
"157.045445282255",0.000144633902629498,0.063296830446439
"264.972708401662",0.000144575445738495,4.791517175882
"292.099826184036",0.000144530235920346,2.23141936260096
"250.995883248595",0.00014425606894061,5.4659395625714
"116.068789642857",0.000144194271256811,0.0293931860261338
"220.954972269003",0.000144138564492196,0.109165909912672
"221.03053543116",0.000144037649287141,0.972221071284875
"368.24608020378",0.000144023181095765,2.06589864546105
"172.899156793373",0.000144001841924156,0.0192872698526111
"343.925816103489",0.000143972573718249,3.58918863573196
"269.172146731768",0.000143876127753681,0.362240239460739
"172.899550437863",0.000143775553747286,0.257598765078086
"386.29125781383",0.000143689373917077,2.07368003585627
"253.065629082009",0.000143542702232116,5.34073917745658
"446.250666313601",0.000143513677332975,0.367380887883932
"190.017960648516",0.000143380388252495,0.468348450008028
"173.041851554604",0.000143289485207044,1.5489803830494
"118.088235882353",0.00014318074103709,2.15627849479461e-06
"154.062184296953",0.000143012063896346,4.75941441774584
"328.235561189505",0.000143001443230818,0.904987292004383
"268.104124594568",0.000142876575999496,2.87429833199022
"262.966139139597",0.000142843294628819,0.170047821264098
"140.094804137662",0.000142730551355187,4.5276223091395
"289.974426609974",0.000142692259343735,0.297296909222797
"393.262038187478",0.000142586810951284,0.773800221714252
"391.856304952035",0.000142498183978749,2.35400295925306
"320.131478028049",0.000142324019595951,0.021671797552457
"130.086222883942",0.000142282046850315,0.0197606186971922
"363.162305681641",0.000142210614654834,2.64104122481647
"140.047093144331",0.000142040398959405,3.38586482913401
"322.111838112434",0.000142017650721173,0.598229323864106
"179.027189196464",0.000141969116179656,0.751317117526268
"209.039476245574",0.000141962097078424,5.51967444872926
"466.941881527199",0.000141767353780568,1.28655645130904
"141.065438795446",0.000141725217600238,0.00128291080853104
"111.019992289298",0.000141613756954311,0.0711067883031152
"237.961766703149",0.000141498656092026,0.0892028081202904
"275.950581229083",0.000141445497002755,3.89864788777945
"147.076338964628",0.000141391332707707,5.31185894487563
"140.048758153546",0.000141371801222142,1.43364309230621
"332.118898729341",0.000141295033810021,0.295332055033541
"172.030264628707",0.000141073643489594,0.303208377118083
"197.081527600776",0.000140829657988589,1.81045465298548
"281.974052906522",0.000140635749805167,0.0154243405541401
"331.044921231181",0.000140489596474868,3.40016625712079
"177.961668534849",0.000140355551347128,1.17698302951148
"217.070358543845",0.000140269778524284,2.02573096010071
"393.993594672987",0.000140224920605765,0.323409583213072
"140.090074401212",0.000140145554861427,3.65913853642609
"412.320204430121",0.000139877221135585,0.0524662515189626
"213.985492073383",0.000139855635086149,5.26481077573501
"278.062806373137",0.000139733339711584,2.67120644741705
"195.976354755489",0.000139685429501705,1.17867485676437
"375.977944045097",0.000139683693830804,0.0715858838558722
"152.051134559256",0.000139663485101686,1.02784410863491
"116.046994144978",0.000139539087083535,5.15061956872699
"200.049034717018",0.000139538230936088,0.198255632451984
"431.334810999931",0.0001394411722173,0.602623957320611
"166.064433617478",0.000139425878517104,0.204002988519588
"225.120947526059",0.000139200139028152,0.0113996418776352
"286.924693886601",0.000139037905383402,1.41087535539966
"128.031726818734",0.000139014028066273,0.308728199485607
"306.156216752058",0.000139013805724625,0.0732818367260795
"140.049111877345",0.00013893058482925,2.41519181635084
"203.138910046647",0.000138781632834315,0.077636979586482
"247.97655638237",0.000138757376748997,0.431738955966533
"237.10120550535",0.000138665477736981,1.49606016002364
"231.063856567898",0.000138658296246958,0.0655448629886741
"116.071678132171",0.00013854584512673,0.572216730583402
"190.955293519179",0.000138493980807423,2.86652933792697
"154.012349407629",0.000138476221006378,0.0479270170963134
"548.941939166404",0.000138218164390579,0.439530223710914
"508.912357963114",0.000138184009031553,1.93379074540954
"125.020854791497",0.000138177128036705,0.0072649547169023
"227.982721355333",0.00013813980352641,1.61225495641111
"140.04453220888",0.000138090429392219,5.31698976872426
"274.953823769728",0.000138078117969071,0.0391108053859869
"288.941552098245",0.00013806454128228,1.65626053198011
"140.086392408213",0.0001375734838362,1.50795506981959
"370.753107289341",0.000137548580268962,0.00145087159461234
"217.072184551663",0.000137511290288261,0.983574756062147
"156.021814773413",0.000137498546962728,0.700649213228795
"243.062236703807",0.000137327970071194,0.691852138646832
"253.97750728194",0.000137007275396308,1.22207185916931
"257.064024828911",0.000136917926723582,0.0658340447075819
"218.138582112077",0.000136806176997931,0.0164138688518835
"172.015201069981",0.000136672052965459,0.617386498975371
"129.138530926595",0.000136636670782004,0.568191478645589
"304.789442825285",0.000136575167935579,0.577639714444295
"221.987842512822",0.000136477922387825,0.0339855961729917
"140.046180855721",0.0001364299055854,4.92100783682958
"332.117534441558",0.000136420399018109,0.382942956376459
"147.074655408499",0.000136361956880139,5.27813791491333
"209.947859710528",0.000136161735766631,0.502685285530185
"201.022900970961",0.000136155103615822,2.09192305968753
"556.882711706303",0.000136130549753377,2.08177666087026
"220.066663317135",0.000136117720351849,2.48944624366044
"257.281951281533",0.000136063838591357,2.47618758455973
"407.848503326203",0.000135969698213694,3.60611036560172
"103.039030652174",0.000135871841721104,0.236336109074735
"124.991649089496",0.000135809684240256,0.2559076554194
"393.852495357728",0.000135732629102613,5.55118098304509
"407.188609216909",0.000135722656747022,1.85832852882602
"387.99969",0.000135626142885403,5.17947582073757
"446.018552774595",0.000135621864403656,1.99289222099834
"334.928516388979",0.000135604044138792,0.877910698655695
"167.020997608885",0.000135595594183718,2.22631062845202
"155.978708055019",0.000135591026349044,0.73416140564797
"327.863036666685",0.000135524765382416,2.75157527987176
"142.915703419113",0.000135441855472358,0.640630859803733
"193.014973018482",0.000134849527682859,0.90810840800936
"145.99860299321",0.000134793191200426,0.800716869394081
"139.047789417305",0.000134508435181459,0.543073907607896
"129.055774922554",0.000134273441131496,0.00466651116279435
"130.889011714414",0.000134171472013794,2.7790135760532
"189.011189265502",0.000134139761433658,0.449856941715855
"260.871380605111",0.000134120716901321,0.00242532897258166
"143.050888684558",0.000134089640999867,0.23625153086619
"296.135332571931",0.000133990910412502,2.96389247715647
"130.059000562956",0.000133905351935836,0.05407183555441
"365.206735006036",0.000133902701116309,0.698786931300004
"452.950445107686",0.000133765424945197,0.712992312366188
"215.05342181637",0.000133755268252914,0.369519635814604
"161.024547492219",0.000133751305602093,0.349780616615992
"393.80823363669",0.000133715642361171,4.63426199546451
"366.873886969322",0.0001337146917831,0.508407090793578
"180.003241365387",0.000133556748629508,0.427276768879522
"233.948883081775",0.000133545668342448,0.0622733547206923
"140.012555448553",0.000133528559173576,3.20227811426394
"174.011835302346",0.000133394784156323,0.000971756946557283
"570.865002025519",0.000133204214318357,0.255495658841699
"111.009421658016",0.000133202202869866,3.40723672339518
"187.04741210812",0.000133145613975131,0.838609147990918
"211.078719009373",0.000133080081887536,0.448139547389025
"206.055152621782",0.000133019019452654,1.10247535324265
"156.06062850389",0.000133013050806086,0.933542775399328
"332.971701072199",0.000133000474677809,2.10286283810997
"143.035741216343",0.000132996375521709,3.88316650088716
"314.082508667148",0.000132988479445003,0.227585863527791
"140.054571358155",0.00013283481540332,0.204609985266414
"400.859054953789",0.000132794515592988,3.58253312424476
"320.966785140289",0.0001327559047594,0.182300055818284
"233.030312704959",0.000132708834419216,0.543196165294609
"300.066782131105",0.000132554785466888,0.960547726005378
"140.082230890312",0.000132531762381648,5.10463184998726
"211.07764268202",0.00013252836844937,1.21810458424993
"275.088305057554",0.000132481920244413,4.92030607204669
"132.04667522982",0.000132446755099795,2.03331091389423
"367.850334165545",0.000132427841722606,0.434178672402086
"224.027448069157",0.00013231247120975,0.305538849353159
"412.992265130484",0.000132178653430209,0.6835504152717
"297.226311080077",0.000132149171670371,0.0595733652888522
"140.084329980696",0.000132096454003658,1.91063659078461
"248.803249090606",0.000131868464910873,0.337153978029481
"265.080325227698",0.000131863280989817,0.0124611744603553
"205.068337396076",0.000131856285663313,1.0922114564782
"138.035106175448",0.000131841976252483,1.9093748454419
"336.039006377653",0.000131825527896835,0.15069367837957
"157.036594162043",0.000131769983686965,0.841811253777157
"277.05982161894",0.000131753340120708,0.219709842568215
"324.774107371856",0.00013171953421815,0.373874661135074
"152.104528687705",0.000131714304756864,1.91726335033016
"220.029761379282",0.000131704057171696,1.31144955613309
"392.994270812755",0.000131683611564114,0.00919448839849241
"138.036272798873",0.000131557599929317,2.95387732810517
"291.208026365043",0.000131497825857781,1.58815068362895
"158.046287920086",0.000131459568098091,0.0577685875404491
"359.068923656562",0.000131317716660171,1.27549653253938
"340.917888944178",0.000131193425425961,0.898734094595056
"238.852870545783",0.000131178943582431,2.09136080701831
"161.039896468218",0.000131093840741187,0.399764758921958
"525.900267737275",0.000131066967152923,4.03360645660126
"132.045540258434",0.000130845678686512,3.47065133675039
"159.04352937473",0.000130800237650521,0.163913918156858
"92.0397939187612",0.000130744504012407,2.44375118094553
"174.013723456365",0.000130697790066765,4.45379196433739
"200.054042126601",0.000130654054322083,3.69068906576234
"289.089519939043",0.000130580637994112,2.34795989120247
"146.167107951166",0.0001305732541685,0.908862960610605
"293.941129777386",0.000130532649032676,1.00844441174095
"310.927396137038",0.000130476470742374,1.31856919493521
"151.026454672615",0.000130472735017971,3.795148551687
"330.10024844007",0.000130462077110876,4.0187374102752
"378.925342115289",0.000130437874290399,0.442840732595534
"327.234582784668",0.000130421583819544,0.00986236527683668
"556.31056",0.000130290262893775,0.684006346752122
"129.041021466363",0.000130280095992663,0.674517531323269
"161.128351895927",0.000130175374167357,1.74328897243677
"130.062227911484",0.000130169795391389,1.4438581026757
"297.091946187142",0.000130155148814412,4.36719460231808
"451.214119586271",0.000129997571637194,1.52363655954582
"398.031445951025",0.000129895133049398,2.44886824525381
"598.017060823361",0.000129857224146453,0.11555064926369
"127.050127955676",0.000129836343361361,3.77198748822662
"205.034530084105",0.000129822204165914,4.32161753123505
"568.866990833999",0.000129811601439989,0.956014507814396
"140.088489398934",0.000129772851368734,2.11890720281068
"181.050728643765",0.0001297303168379,0.278727332953796
"189.179011666729",0.000129715490798632,0.196653903871734
"330.995533807785",0.000129697617830288,1.72385148113153
"188.020927106808",0.000129690588348885,1.12326893168698
"157.039219044872",0.00012950280107067,0.196016722702878
"205.056764110368",0.000129352676822154,0.816685722211027
"320.229450570616",0.000129304945336678,0.406558111317385
"223.946173524454",0.000129266341747876,0.362699386236304
"154.078564522568",0.000129233487828408,0.21729084676826
"267.907145817308",0.000129188509347213,0.0296144244341325
"303.907817177103",0.000129131520837168,1.62576736853897
"399.952268670558",0.000129124828447986,1.22306727394787
"221.024507587745",0.000128918198522796,2.31025548342363
"293.052902073563",0.00012885653607284,0.475969031389319
"516.775377864304",0.000128604618315125,4.03794963404112
"311.888844730043",0.000128584346225136,0.822994656754519
"503.924059503703",0.000128542915458828,0.674464731585718
"168.812493980184",0.000128515242115444,0.592391233417735
"129.104144900419",0.000128300743305653,2.20675562007861
"169.962307474289",0.000128116446411375,1.40260570847421
"417.049879384653",0.000128107587326836,4.08462004378838
"114.07900387864",0.000127985201512707,2.4043636247451
"399.089069947675",0.000127794262048716,1.02058387308168
"431.332133189141",0.000127665537110219,0.0224710421899559
"391.922954888972",0.000127633333301539,0.011258268781984
"586.897881536502",0.000127538086992478,3.57968782122511
"308.118652252038",0.000127532327657682,1.10896878657385
"326.019627434484",0.000127450444158824,3.58335101136786
"146.165056917847",0.000127346630186359,1.32147605623227
